main,curl,boundary,energy,div,multiplier
19.717090463887587,1.2855066387165545e-05,0.0006958241592436128,18.830981286179433,4.749383051673387e-33,1.285506638716815e-05
19.694272255254383,1.3007333669796865e-05,0.000661798924185186,18.83304033852949,4.55499682720495e-33,1.3007333669797986e-05
19.701308847933493,1.2342212340867294e-05,0.0006993747060895555,18.830600144497275,4.1402691595660045e-33,1.2342212340865944e-05
19.67834422956876,1.2533857437719101e-05,0.0006638457926747426,18.832840787127115,4.595116807158891e-33,1.2533857437719367e-05
19.68761903020403,1.1860770622257242e-05,0.0006977637620028876,18.830724315148963,4.4425139567615764e-33,1.186077062225738e-05
19.664785371778045,1.2081523366314949e-05,0.0006628151956008433,18.832946740051064,4.3495516016858096e-33,1.20815233663134e-05
19.68524782741057,1.138651502388979e-05,0.0006408947718882426,18.83544020535148,4.518322740472328e-33,1.138651502389364e-05
19.649950167837286,1.195085758215384e-05,0.0006530188918921981,18.834470678542903,4.440199833089538e-33,1.1950857582151479e-05
19.66938457774677,1.1013443825258745e-05,0.0006677533180121972,18.832771418535135,4.532370860216983e-33,1.1013443825262545e-05
19.638957873738523,1.1420875065558862e-05,0.0006781109164632691,18.832032707734317,4.784784204130661e-33,1.1420875065559167e-05
19.654715254888387,1.0683027008561627e-05,0.0006799437449442126,18.831611835009493,4.312602812125616e-33,1.0683027008565595e-05
19.62944620222443,1.1045115782804761e-05,0.0006797862600877535,18.831882451484315,4.3169567766432864e-33,1.1045115782803535e-05
19.645235163288664,1.0371943454913909e-05,0.0006769483703333701,18.83190797031345,4.165671969626241e-33,1.0371943454914947e-05
19.61982720857552,1.0765980197539207e-05,0.0006763020453765222,18.83222038202957,4.335412232952393e-33,1.0765980197544628e-05
19.637169967896227,1.0085143604828742e-05,0.0006748736657250378,18.832111946280268,4.4413571267671375e-33,1.0085143604830405e-05
19.61127159133236,1.0497420690142998e-05,0.000674971176040426,18.83235132048571,4.5552074727880086e-33,1.04974206901439e-05
19.637076784853345,9.57204222671967e-06,0.000682082513381667,18.831017349644597,4.786534653856196e-33,9.572042226725108e-06
19.603825676074795,1.0155982106648387e-05,0.0006841549558711968,18.83075598180351,4.5538438764682764e-33,1.015598210664923e-05
19.626481472102448,9.401691790257837e-06,0.0006791200618430505,18.831295111729748,3.9182415388987706e-33,9.40169179025899e-06
19.59202733795128,1.0069931441040016e-05,0.0006689889418820511,18.832210860362625,4.1387870455429194e-33,1.006993144103774e-05
19.619991578356018,9.206824961303056e-06,0.0006739553176269401,18.831790912991536,4.431528992572521e-33,9.206824961307255e-06
19.584920198681065,9.86995461569043e-06,0.0006633082907142125,18.832769033373854,4.6293502609397224e-33,9.869954615687778e-06
19.612847907467895,9.023123519994878e-06,0.0006748952939923515,18.83170666690548,4.023806921572849e-33,9.023123519997646e-06
19.579558329703094,9.645191184830173e-06,0.0006627877338700497,18.83282891831134,4.2899552552653626e-33,9.645191184836164e-06
19.606476389561948,8.845894678362548e-06,0.0006757606607757173,18.831629811261955,4.497439621730328e-33,8.845894678356095e-06
19.574334217517507,9.447316433779466e-06,0.0006623011065778322,18.832884715891062,4.279782281682749e-33,9.447316433781013e-06
19.606532543122924,8.621439290407069e-06,0.0006608960762248147,18.833116961166102,4.6116028494642495e-33,8.621439290399598e-06
19.561352351437936,9.490154809070217e-06,0.0006476906076565045,18.83471231195147,3.828990484267684e-33,9.490154809075555e-06
19.59780463854813,8.508695973302432e-06,0.0006576070130347759,18.83345855213099,4.465981903594603e-33,8.508695973302685e-06
19.56045800330788,9.192057570133083e-06,0.0006601942053954987,18.83351235116082,4.319785997807257e-33,9.192057570125658e-06
19.591186718200706,8.376081981374017e-06,0.0006632690936612252,18.832926805626713,4.522120605178911e-33,8.376081981374228e-06
19.55799135475963,8.99219410446768e-06,0.0006641338474464034,18.83313930147423,4.401228261239049e-33,8.992194104466637e-06
19.586606698663577,8.242320132665463e-06,0.0006635695939052426,18.832900850653296,4.5051004580053085e-33,8.242320132670088e-06
19.55469703136716,8.828716414722314e-06,0.0006630367655985892,18.833248132100294,4.313374280435524e-33,8.828716414722963e-06
19.58202027030233,8.11699309230757e-06,0.000662727376109971,18.832988559487422,3.966126729066064e-33,8.116993092307595e-06
19.551633368584636,8.665998926182466e-06,0.0006618122111139186,18.83337253855008,4.2944457218015366e-33,8.665998926182739e-06
19.565820471126568,8.300331366598486e-06,0.0007105455479159684,18.829662393978097,4.4785722288313806e-33,8.300331366600424e-06
19.55724620825488,8.418547486308501e-06,0.0006604859175708942,18.834183519753267,4.240618938979271e-33,8.418547486308708e-06
19.573911855170284,7.984882123630938e-06,0.000688522394238466,18.831704855000474,4.446614380989105e-33,7.984882123630672e-06
19.547521800736863,8.488376109734847e-06,0.000652065427879799,18.834979738886137,4.0692687689275644e-33,8.488376109731034e-06
19.575293632508373,7.792031590045119e-06,0.0006766060760908638,18.832838142371532,4.5211841479802803e-33,7.792031590050155e-06
19.543532322803156,8.360657205170016e-06,0.0006531650664223411,18.834884569588713,4.227202403682338e-33,8.36065720516747e-06
19.57229607043702,7.65365549309354e-06,0.0006746173286166478,18.833038982758698,4.385946516330612e-33,7.653655493091561e-06
19.54079256697249,8.217219464402397e-06,0.0006548229034252501,18.834739814980836,4.5217049899439275e-33,8.217219464401074e-06
19.56946057278399,7.5303238275758256e-06,0.00067388512320221,18.83311254332553,4.8055996874646696e-33,7.530323827576087e-06
19.53794680775727,8.091470142928716e-06,0.0006552686397364996,18.834713206858535,4.259934086277415e-33,8.091470142931787e-06
19.589989620702987,6.942118556301503e-06,0.0006495256628402831,18.832141060657648,4.315058251765526e-33,6.942118556306885e-06
19.5242311753595,8.145169707793963e-06,0.0006520727054148086,18.832107240423316,4.1314411854824765e-33,8.145169707795321e-06
19.573973179901873,7.039941027494476e-06,0.0006557331771866007,18.831548997539713,4.437711973886535e-33,7.0399410274952364e-06
19.520802424788624,7.982748761120227e-06,0.0006544934747201034,18.831888832878814,3.8448863778683765e-33,7.98274876112293e-06
19.56286590936238,7.073166496248945e-06,0.0006596975286959327,18.83118092022538,4.265372879171923e-33,7.073166496246847e-06
19.519505142952465,7.850773373653606e-06,0.0006559947253447891,18.83175663647165,4.037939924889741e-33,7.85077337365222e-06
19.556022295085086,7.064036820337966e-06,0.0006597337066864277,18.831191153612906,4.790576251608272e-33,7.064036820336712e-06
19.518623675143782,7.723739087617453e-06,0.0006566011851918342,18.83171176115295,4.3839179207300045e-33,7.723739087619916e-06
19.55103484711683,7.023669361936637e-06,0.0006595580334739588,18.831223835908627,4.353767905035807e-33,7.023669361939836e-06
19.517810282952105,7.602601710403156e-06,0.0006566375678767132,18.831723091550117,3.9930912334539995e-33,7.6026017104090774e-06
19.54039256053918,7.179511390141882e-06,0.0006315945182156782,18.83652382266849,4.314943945239833e-33,7.179511390142586e-06
19.52197442917021,7.440868176496123e-06,0.0006641239790519155,18.83400347514062,4.361274449761632e-33,7.440868176495667e-06
19.541671079888065,6.967748105880017e-06,0.0006492669844043644,18.834808660311584,4.44820868532304e-33,6.967748105882155e-06
19.520656077648944,7.330783413609873e-06,0.0006649680880079,18.833946036570058,4.40959239004387e-33,7.33078341361236e-06
19.54478993191271,6.802381432297463e-06,0.0006546419831293314,18.834293608874837,4.2744039911394846e-33,6.802381432293597e-06
19.51580397135724,7.323457545616098e-06,0.0006633336563049341,18.834103938053914,4.3620752452290935e-33,7.323457545615255e-06
19.5460533711686,6.685862310201331e-06,0.000655481812475851,18.83422096627923,4.5226822581332184e-33,6.68586231019957e-06
19.512688459448885,7.277341225211976e-06,0.000662736003765482,18.834168856328873,4.592050309890293e-33,7.277341225205341e-06
19.545291660483468,6.60216495215572e-06,0.0006555909622191418,18.834224827584098,4.088300104730458e-33,6.602164952154759e-06
19.510489936294324,7.2172469462352625e-06,0.0006623636241569316,18.834214051238973,4.6857743446889465e-33,7.217246946232684e-06
19.53120579899667,6.803017034718839e-06,0.0006496141739564648,18.832814702198394,3.9513673470563236e-33,6.803017034719327e-06
19.51205654890639,7.1344787929123885e-06,0.0006556984908051927,18.832429711171905,4.397447703132607e-33,7.134478792914582e-06
19.532417350331716,6.7042415019078065e-06,0.0006605375261233802,18.831717662039047,4.1020239397450906e-33,6.70424150190488e-06
19.51058167882236,7.066885563978341e-06,0.0006558585182381533,18.832402447285634,4.205661568131082e-33,7.066885563979655e-06
19.53111570056223,6.6271178889893744e-06,0.0006632131829788803,18.83146953119089,4.3777310640894876e-33,6.627117888992652e-06
19.511986010363945,6.937216870677165e-06,0.0006588819668174642,18.832121340582603,4.008304977770596e-33,6.937216870678673e-06
19.5302115353013,6.556957347824636e-06,0.0006646407818580451,18.831345815422097,4.1660737240594785e-33,6.5569573478259025e-06
19.512051347100517,6.857818980109521e-06,0.0006591599955410234,18.83210173413739,4.1460824082945965e-33,6.857818980108985e-06
19.529173079109086,6.503788156333323e-06,0.0006649364945145244,18.831326676896968,4.557849022996469e-33,6.50378815633071e-06
19.511174237829035,6.799443909124169e-06,0.000659038666894995,18.832120274017395,4.141266602441836e-33,6.79944390912178e-06
19.532994789838895,6.331402510502874e-06,0.0006648618214227244,18.83054295235686,4.3060691211093355e-33,6.331402510502777e-06
19.50829652128162,6.728258169386717e-06,0.0006656883739652988,18.831207259250036,4.053377671957794e-33,6.728258169387147e-06
19.528104058736286,6.323404037653645e-06,0.0006589830102461265,18.831141680677355,4.211943240663228e-33,6.323404037657261e-06
19.509820362915665,6.620720295582831e-06,0.0006726674894616253,18.83054970716993,4.114781248257935e-33,6.620720295584745e-06
19.52490079591467,6.31770265334087e-06,0.0006554907346367675,18.83148882972315,4.535318451016789e-33,6.317702653339205e-06
19.50672950708374,6.620627372562565e-06,0.0006703537451900753,18.830766398574465,4.318843598126668e-33,6.620627372563504e-06
19.522921231680648,6.292321968405697e-06,0.0006543620294750425,18.83160161201697,4.181053076789359e-33,6.292321968403572e-06
19.505427922129407,6.573189750284319e-06,0.0006688859696960349,18.830909843503388,4.4522428818114125e-33,6.573189750282683e-06
19.521010554248072,6.257009100447974e-06,0.0006545376473818908,18.831591970554,4.303056560616944e-33,6.257009100448434e-06
19.504456090182522,6.524272174433274e-06,0.0006680763957495629,18.830990948398032,4.1390336249356276e-33,6.524272174435434e-06
19.53015855877394,6.110739972625579e-06,0.0006565722966136779,18.83473039795387,3.9091647534856384e-33,6.110739972622149e-06
19.504212600337265,6.538049544466851e-06,0.0006511852383423835,18.834997300096344,4.2134522182958775e-33,6.5380495444640335e-06
19.530549677039144,6.072287198541128e-06,0.0006620586164934563,18.83404715632652,4.056373969473477e-33,6.0722871985388305e-06
19.49865883027321,6.604182661179027e-06,0.0006448389057337976,18.83554512800475,4.1578507931215434e-33,6.604182661179451e-06
19.52871359602354,6.04390002708784e-06,0.0006650081656340825,18.833753071671918,4.372067425326765e-33,6.043900027091039e-06
19.498239970398924,6.531670115988451e-06,0.0006481857009268032,18.835231673142964,4.107016127854362e-33,6.531670115983213e-06
19.527016882442325,6.0059112217045945e-06,0.000666221387886356,18.833652544472745,4.0330923329370236e-33,6.005911221698804e-06
19.49762058169248,6.485250428434844e-06,0.0006497169543917045,18.835095037809005,4.1692092260844334e-33,6.48525042843472e-06
19.526437124500948,5.966193376941145e-06,0.0006656612586121242,18.83371761539235,4.116429869110589e-33,5.9661933769388245e-06
19.49689124618697,6.44628543160648e-06,0.0006500605546863025,18.835073375816904,4.253793262850177e-33,6.446285431607543e-06
19.523246204311203,5.894122504016884e-06,0.0006713154091542286,18.83115251152988,4.052349324199015e-33,5.894122504021092e-06
19.49482690836606,6.307351077345743e-06,0.0006692900510641502,18.83140102084411,3.9955756526358146e-33,6.307351077342485e-06
19.516776446574443,5.8985111055056095e-06,0.0006597873421282766,18.832292193995585,4.3141221669741814e-33,5.89851110550204e-06
19.49815573614329,6.172882337126525e-06,0.0006669473139447868,18.83165729674834,4.0912635083369174e-33,6.17288233712224e-06
19.511418875972904,5.935739948103561e-06,0.000655425894637173,18.83272662387909,3.9335766237237626e-33,5.935739948101034e-06
19.499024632061854,6.1172907001082885e-06,0.0006596147452533574,18.832370529890074,4.361251060400095e-33,6.117290700109641e-06
19.50864511455704,5.939016990696832e-06,0.0006534770217719223,18.832922040707206,4.214484262593775e-33,5.93901699069406e-06
19.499739859924365,6.058472491516163e-06,0.0006572975462426815,18.83260572744366,4.169311291269239e-33,6.058472491512023e-06
19.506948409941234,5.9201347964130055e-06,0.0006529341537040754,18.832985410422175,4.1145875253330045e-33,5.9201347964161565e-06
19.499950696899607,6.011133394108732e-06,0.0006570185831382035,18.832643455965478,4.4381345686716465e-33,6.0111333941072764e-06
19.507874532128056,5.951315675458742e-06,0.0006722453075010511,18.83176888155077,4.217358410032903e-33,5.9513156754613825e-06
19.49872722286074,6.11626158186886e-06,0.0006253510931333291,18.835986715581367,4.212699536707412e-33,6.116261581869684e-06
19.51022808717946,5.927749886238402e-06,0.000661580954605506,18.832748477116155,4.135356059539589e-33,5.927749886242666e-06
19.497482716718974,6.145899641888887e-06,0.0006305029646774989,18.83545429517834,4.009331198111318e-33,6.14589964188648e-06
19.511978090855067,5.833207320072682e-06,0.0006664755718158867,18.83229694013305,3.652168953495528e-33,5.8332073200772145e-06
19.49627182153036,6.089294975062576e-06,0.0006415063526903411,18.83439027469632,3.909074502554287e-33,6.089294975062971e-06
19.512494789783595,5.782041634123533e-06,0.0006675480206693082,18.832210821950245,4.361678536342227e-33,5.78204163411922e-06
19.49558506349854,6.067371964400034e-06,0.0006420817976499251,18.83434144688335,3.882446180013428e-33,6.067371964400642e-06
19.512505967887137,5.751925396864575e-06,0.0006660279470881265,18.832364568585255,4.194790005008609e-33,5.751925396870565e-06
19.495264527019593,6.0361619432544026e-06,0.0006412710131215645,18.8344307408964,4.032992511850859e-33,6.03616194325692e-06
19.491681652992977,6.171682312225137e-06,0.0006382472847860909,18.83537030328767,3.829676007197609e-33,6.171682312226612e-06
19.50176405633607,5.900073707711798e-06,0.0006777616885808132,18.83183912729627,4.107870483117847e-33,5.900073707717307e-06
19.49592592212801,5.93397406241258e-06,0.000658736549674504,18.833416167866535,3.8341026050176e-33,5.933974062413269e-06
19.5083481365519,5.726990169337219e-06,0.0006690728861148483,18.83271712807132,4.225885996429636e-33,5.726990169336567e-06
19.500976619792105,5.837148463363969e-06,0.0006540099139399237,18.833890211559964,3.8877832913408034e-33,5.837148463369906e-06
19.50571542891247,5.7622317021049276e-06,0.0006586094085592425,18.833732587355588,3.9152137178810025e-33,5.762231702110542e-06
19.502514813323813,5.792675672111229e-06,0.0006531797667301538,18.83398671093507,4.051998672845153e-33,5.792675672110841e-06
19.504739465407937,5.743343237154768e-06,0.0006585652532929999,18.833754749365653,4.191402395226091e-33,5.74334323715413e-06
19.502466252968794,5.759033213769771e-06,0.0006540371447693962,18.833923098145373,3.941742325324622e-33,5.759033213769783e-06
19.503787150294524,5.729026851247037e-06,0.0006587425509283444,18.833752978628244,4.136150667636594e-33,5.729026851245877e-06
19.538373022383087,5.210966001039795e-06,0.0006309542613225071,18.83395332637091,4.040073263729339e-33,5.2109660010394e-06
19.481529117470764,6.087807338288979e-06,0.0006585749471276533,18.83172125795795,4.0025200289443784e-33,6.087807338286078e-06
19.52288769232842,5.39830916086358e-06,0.0006448146912086694,18.83260469329094,4.179854049763224e-33,5.398309160860597e-06
19.473841512749335,6.128538637304302e-06,0.0006566987015776889,18.831904349500867,3.949401040417033e-33,6.128538637304289e-06
19.52046616558244,5.368806990906864e-06,0.0006434772107795407,18.832747063881584,3.996587574581342e-33,5.3688069909071675e-06
19.4754861660977,6.045100342719198e-06,0.0006540461222334058,18.832161925324872,3.984960207380308e-33,6.0451003427223325e-06
19.521339042634924,5.313174501485482e-06,0.0006429755961746882,18.832800079024658,3.760979438935265e-33,5.31317450148356e-06
19.476925541435417,5.976553406795406e-06,0.0006538462423607784,18.83217902929876,4.21221439505606e-33,5.976553406795631e-06
19.519826898568237,5.2870736110926026e-06,0.0006436697526769914,18.832738951019856,4.0659384966370716e-33,5.287073611089743e-06
19.47667146011566,5.905538864607292e-06,0.0006534264602968449,18.832214278136497,3.855905019506961e-33,5.905538864601803e-06
19.492793805978224,5.590200238826559e-06,0.000654053762306859,18.832033660702887,3.824811524622419e-33,5.590200238822681e-06
19.481069413266074,5.672245458157663e-06,0.0006321653077542472,18.834332742683074,4.129024380201434e-33,5.672245458159183e-06
19.495085263585803,5.308933532466912e-06,0.000650289876778224,18.832377085458273,3.8612449274892224e-33,5.30893353246522e-06
19.47393776034353,5.3306430189345884e-06,0.0006388264275567989,18.83365148451801,3.94475590420666e-33,5.33064301893222e-06
19.45122352010234,4.914668537535846e-06,0.0006550738461446488,18.831987092815982,4.18773390479926e-33,4.91466853754048e-06
19.39173709960238,3.727397590125479e-06,0.0006350299027660189,18.833955907842732,4.042174010300762e-33,3.727397590122803e-06
19.36781498693054,3.6036589109927067e-06,0.0006545903543329265,18.83208499390273,3.989563299217022e-33,3.603658910992447e-06
19.655082081829352,1.584071203841636e-06,0.0006288984629869744,18.83464030175453,4.251111168857913e-33,1.5840712038404547e-06
19.38222231178617,4.461229645985058e-06,0.0006961782920404625,18.828055272888008,4.111689672240992e-33,4.461229645982504e-06
19.76136531857829,8.063225956975358e-06,0.0006340806013627986,18.834059607135572,4.435285213914067e-33,8.063225956974445e-06
19.655174014954234,3.307266688999282e-06,0.0006596346986488795,18.83319430219078,3.720443746796889e-33,3.3072666889980224e-06
19.377106462735718,2.143022642964506e-06,0.0006684062375308985,18.8319979892708,4.115091502045708e-33,2.143022642966133e-06
20.111822665683906,9.82197834632394e-06,0.0006126568223484998,18.838223804671852,4.11526124806192e-33,9.821978346323676e-06
19.824358847360475,1.0553798092199904e-05,0.0006866118964741608,18.830512908938804,3.995185609808207e-33,1.05537980921966e-05
20.17672910961913,1.7628640680442307e-05,0.0006002679157651966,18.83943457992137,4.188837097373902e-33,1.762864068043775e-05
20.19671686600047,1.7675211264347538e-05,0.000685787816274305,18.83056261996569,4.257121029320191e-33,1.767521126434957e-05
19.991182099720746,1.2122304073865154e-05,0.0006164840995590198,18.837589655358695,4.2080637117790676e-33,1.2122304073861202e-05
19.93844264878249,1.0735404960741775e-05,0.0006986225072784522,18.829259582621876,4.0128939890044774e-33,1.0735404960741523e-05
19.871073602155498,9.010859227239851e-06,0.0006309590789689457,18.83605835717585,4.0550790037207564e-33,9.010859227239419e-06
19.986553761017507,1.1472416852868158e-05,0.0006950415366585387,18.829596447753516,3.6791492292036076e-33,1.147241685286936e-05
19.931308055508335,1.0442213980052277e-05,0.0006030276484227646,18.838320563632497,3.902888868458029e-33,1.0442213980056955e-05
19.91351542918147,1.0086668562794769e-05,0.00070515418705635,18.82809819827192,3.816696480040145e-33,1.0086668562792562e-05
19.87844791077742,9.313212068850887e-06,0.0006258623879838793,18.835955518332288,3.856437103131225e-33,9.31321206885404e-06
19.889760166553437,9.531283939027574e-06,0.0007026015203323341,18.828307068315254,3.8981915759585544e-33,9.531283939026087e-06
19.86603425725682,9.033031024272679e-06,0.0006305126142685286,18.83547595833112,3.700872190167976e-33,9.033031024274676e-06
19.87604424349261,9.255013075510865e-06,0.0006966455795351057,18.82885491285415,3.899544612778316e-33,9.25501307551461e-06
19.847046975948885,8.664739597689697e-06,0.0006309827167313981,18.83541717426917,3.9971470695966394e-33,8.664739597691881e-06
19.85726442376694,8.877232594822602e-06,0.0006923154418481059,18.82925816994456,3.784530604359934e-33,8.877232594823535e-06
19.82876769491307,8.304190029523938e-06,0.0006312332315866118,18.835381875747146,4.054325891168396e-33,8.304190029522378e-06
19.841217359536813,8.550316896551568e-06,0.0006892925180943393,18.82954073092827,3.9983481020816776e-33,8.550316896549666e-06
19.85586411237748,8.898952742087716e-06,0.0006269690421826313,18.835426987236666,4.304708797307331e-33,8.898952742086354e-06
19.782720482674595,7.468367761838906e-06,0.0006905282702609999,18.829869806747375,4.089657635905425e-33,7.46836776183658e-06
19.820268475071277,8.079216990986818e-06,0.0006211181912174561,18.835986662088324,4.0648221845697224e-33,8.079216990983816e-06
19.78626126480302,7.42680451428094e-06,0.0006912705490728585,18.82978099687635,3.585407384346794e-33,7.426804514283387e-06
19.814736230167338,7.937542588658021e-06,0.0006208833218979475,18.836009477139942,3.954306858413071e-33,7.937542588662321e-06
19.783603782561833,7.374740613652862e-06,0.0006908147505005146,18.829816532761004,3.773254132137985e-33,7.374740613652346e-06
19.79876186386458,7.645537135764253e-06,0.0006213738606829898,18.835960129136065,4.021955641830559e-33,7.645537135760275e-06
19.773815410003486,7.191898918151111e-06,0.0006894834498388149,18.82993407613951,3.607153704247718e-33,7.191898918149363e-06
19.78453568119204,7.374243865827887e-06,0.0006219035669843879,18.83590730818069,4.042143234857077e-33,7.37424386583017e-06
19.76572767794263,7.032619678151218e-06,0.000687824471544756,18.830085638120895,3.750144304936607e-33,7.032619678149544e-06
19.73132422275533,6.410734657849028e-06,0.0006714304476763269,18.831652337236754,4.255232783793276e-33,6.4107346578454246e-06
19.790049596949263,7.4152018748631465e-06,0.0006707153932091831,18.83113420229292,4.226572435930366e-33,7.4152018748647e-06
19.74624582386327,6.685333733949188e-06,0.000653407859230489,18.833317591333014,3.708970457566677e-33,6.685333733948394e-06
19.776808707478427,7.222316688128061e-06,0.0006650801232872649,18.831670686780033,3.897195564540617e-33,7.222316688128072e-06
19.73801608780982,6.564417761963075e-06,0.0006476985405562986,18.833861063546905,4.113493044938618e-33,6.564417761960892e-06
19.76066159149359,6.9375422248940305e-06,0.0006636141476109892,18.831821532284255,4.255352415187844e-33,6.937542224889272e-06
19.730531213001317,6.42111317047202e-06,0.0006457667753085781,18.83404561676047,3.8330320336194044e-33,6.42111317046753e-06
19.750910036994586,6.748408475101465e-06,0.0006631372292427807,18.83187034426432,4.056760817625633e-33,6.748408475107248e-06
19.725191992651226,6.311392738861175e-06,0.0006449913234403395,18.834115657108608,4.193716071731771e-33,6.31139273886685e-06
19.74330794266596,6.600121638791362e-06,0.0006627502648991565,18.831908298026818,3.889995962836429e-33,6.600121638790638e-06
19.727716428971934,6.318227424762241e-06,0.0005913218119759608,18.84036467970848,4.1640270710691105e-33,6.318227424757334e-06
19.732451744659166,6.393283990743253e-06,0.0006701075313322054,18.83274352894005,4.008815922217454e-33,6.39328399074509e-06
19.72164082170243,6.2203273385342265e-06,0.0006173883944035081,18.837699520146916,3.965855057306486e-33,6.2203273385387725e-06
19.723033114588137,6.2361260378924735e-06,0.0006672993653739827,18.832998471425554,3.85348394906042e-33,6.23612603789646e-06
19.71558876276315,6.106828603222085e-06,0.0006278431100255582,18.83666142468583,3.820724757799667e-33,6.106828603224883e-06
19.71667645021767,6.120097998168534e-06,0.0006667584214290546,18.833043131055206,4.187666922313666e-33,6.120097998169857e-06
19.710337792878104,6.014737245160573e-06,0.0006319539350731292,18.83626191579751,3.971054532169937e-33,6.014737245161012e-06
19.710533260169317,6.01751841989043e-06,0.0006659782193037913,18.833106230429195,4.157693957012218e-33,6.017518419890418e-06
19.706117606881797,5.944816951799247e-06,0.0006336073593777283,18.836104818659138,3.9518545217928756e-33,5.944816951797431e-06
19.705067508247488,5.926795245298547e-06,0.0006648820999230648,18.833201564396237,3.455952220514949e-33,5.9267952452978085e-06
19.696952781626205,5.796662464064545e-06,0.0006341199513232246,18.834868825827055,4.3297554792151986e-33,5.796662464066942e-06
19.697822988177723,5.795778033286318e-06,0.000664168289830048,18.83218524117358,3.7743892106053033e-33,5.795778033285034e-06
19.695189025665563,5.744142945131098e-06,0.0006354388293740649,18.83473878546014,4.1021136596958e-33,5.744142945133351e-06
19.696862351855398,5.7626465737815894e-06,0.0006651166591523122,18.832093688542077,4.087945589660687e-33,5.762646573779909e-06
19.6916441423557,5.679263411433029e-06,0.0006345762846053942,18.83482035584038,4.048633466116862e-33,5.679263411433678e-06
19.692837686557237,5.689106091044721e-06,0.0006657771703641867,18.832025028698503,3.866319165264894e-33,5.6891060910477265e-06
19.6880703955639,5.611940890768208e-06,0.000633669206361076,18.834908149178165,3.9395487544068566e-33,5.611940890769768e-06
19.688453114858223,5.607432355979773e-06,0.0006657303548561522,18.832025849782067,4.235762278515425e-33,5.607432355983175e-06
19.68468044066681,5.544350200456823e-06,0.0006334604855115765,18.834929287316953,3.768258238076143e-33,5.544350200455147e-06
19.684458462778203,5.530335017258864e-06,0.0006652268423913363,18.832072648546454,4.20587006714538e-33,5.530335017261277e-06
19.687958175043956,5.552739553303468e-06,0.0006565629882412835,18.83364665744677,3.6470463300190924e-33,5.5527395533023095e-06
19.681186286858072,5.435033445649566e-06,0.0006636651720724032,18.833191144977395,4.069745629695459e-33,5.435033445646368e-06
19.683648931749993,5.466709525001918e-06,0.0006395005496137728,18.83528919341913,4.041364095934439e-33,5.466709524998353e-06
19.675367953105365,5.332372998164015e-06,0.0006635197334503598,18.833188836864203,3.988400100009459e-33,5.332372998162697e-06
19.681299817792357,5.410122449797982e-06,0.0006343523410904627,18.835787639255468,3.957929947246348e-33,5.410122449797244e-06
19.671950098986148,5.262988090348204e-06,0.0006626614123827298,18.83326419016604,4.0783638052881144e-33,5.26298809035048e-06
19.678956551305365,5.355256016276677e-06,0.000633689638112647,18.835850049197138,3.982984994984495e-33,5.35525601627917e-06
19.669345667596037,5.206971710350309e-06,0.0006619889549228987,18.83332589390985,3.926353091777816e-33,5.206971710348118e-06
19.67642522477346,5.3000578497290355e-06,0.0006337859087534218,18.835839855232006,3.589935651062771e-33,5.300057849730866e-06
19.666926980317086,5.1550105959238175e-06,0.0006615904758037784,18.833363453857476,3.7720290206900587e-33,5.155010595922189e-06
19.656597450179973,5.028554571804604e-06,0.0006262029222408275,18.835623928389094,3.9954386676692225e-33,5.028554571805044e-06
19.67276592955794,5.231752107637393e-06,0.0006629002890468854,18.832520442333056,4.0437568660289794e-33,5.231752107642455e-06
19.654662481323562,4.970785749624409e-06,0.0006293347599172423,18.835324412826232,3.859250343785059e-33,4.970785749625541e-06
19.67436772493118,5.226285780048305e-06,0.0006618106116001571,18.83263284471489,4.106796619667509e-33,5.22628578004683e-06
19.65317760637957,4.930437348262878e-06,0.0006300494126309766,18.835263533828744,3.796033717253619e-33,4.930437348268084e-06
19.67368278140706,5.196962353270092e-06,0.0006606861740442141,18.83274835469038,3.798812134231904e-33,5.196962353265066e-06
19.651448050581816,4.889154115617387e-06,0.0006298020541981136,18.835297861897697,4.007351585966567e-33,4.889154115616117e-06
19.672174594351933,5.156537207374509e-06,0.000660101361191037,18.832813292520807,3.4851555184515095e-33,5.15653720737173e-06
19.649501526136554,4.844144505676223e-06,0.0006295311497322171,18.83533455758319,3.7718826809912304e-33,4.844144505673118e-06
19.67051814828938,5.1137511357439155e-06,0.0006596724406494776,18.83286258975069,4.3565640517606305e-33,5.113751135743889e-06
19.668787776178856,5.094224347196942e-06,0.0006234791058488051,18.836937441631534,4.0020003797179136e-33,5.094224347190578e-06
19.664240404593222,5.0450184921030125e-06,0.000656086741044814,18.833842632396074,3.716191925701411e-33,5.045018492101674e-06
19.661304403430698,4.996263959278905e-06,0.0006288963023662196,18.836390701243563,3.826123604968278e-33,4.996263959280592e-06
19.65913747086801,4.9599851654252624e-06,0.0006589706286382378,18.83356745456634,3.979316366187401e-33,4.959985165425401e-06
19.656935072776808,4.9120131239035165e-06,0.0006303820044615226,18.836253289941148,4.1004726473377735e-33,4.912013123904327e-06
19.657344613393416,4.91207894078584e-06,0.00065866405023927,18.833606772935592,3.99517184646299e-33,4.912078940785476e-06
19.654129217451477,4.855841348528683e-06,0.0006295499061379596,18.836341969163282,3.60735169102513e-33,4.855841348530272e-06
19.656212300550028,4.879770716725923e-06,0.0006577080720316735,18.83370575421713,4.1007100771829584e-33,4.8797707167280396e-06
